measure;layer;token;step;score;voice;continuum
embedding_similarity;T12;R;4;0.901514324613067;A;lih-rih
embedding_similarity;T12;R;5;0.9527345056286919;A;lih-rih
embedding_similarity;T12;R;6;1.0;A;lih-rih
embedding_similarity;T13;L;0;1.0;A;lih-rih
embedding_similarity;T13;L;1;0.6440740780926588;A;lih-rih
embedding_similarity;T13;L;2;0.37572697729003335;A;lih-rih
embedding_similarity;T13;L;3;0.18348116087790733;A;lih-rih
embedding_similarity;T13;L;4;0.08628530378105148;A;lih-rih
embedding_similarity;T13;L;5;0.04479157679217127;A;lih-rih
embedding_similarity;T13;L;6;0.0;A;lih-rih
embedding_similarity;T13;R;0;0.0;A;lih-rih
embedding_similarity;T13;R;1;0.35592592190734107;A;lih-rih
embedding_similarity;T13;R;2;0.6242730227099667;A;lih-rih
embedding_similarity;T13;R;3;0.8165188391220927;A;lih-rih
embedding_similarity;T13;R;4;0.9137146962189485;A;lih-rih
embedding_similarity;T13;R;5;0.9552084232078287;A;lih-rih
embedding_similarity;T13;R;6;1.0;A;lih-rih
embedding_similarity;T14;L;0;1.0;A;lih-rih
embedding_similarity;T14;L;1;0.6810960763561568;A;lih-rih
embedding_similarity;T14;L;2;0.3570272001643524;A;lih-rih
embedding_similarity;T14;L;3;0.20616709056286364;A;lih-rih
embedding_similarity;T14;L;4;0.10423625894546051;A;lih-rih
embedding_similarity;T14;L;5;0.06512666019549862;A;lih-rih
embedding_similarity;T14;L;6;0.0;A;lih-rih
embedding_similarity;T14;R;0;0.0;A;lih-rih
embedding_similarity;T14;R;1;0.31890392364384323;A;lih-rih
embedding_similarity;T14;R;2;0.6429727998356476;A;lih-rih
embedding_similarity;T14;R;3;0.7938329094371364;A;lih-rih
embedding_similarity;T14;R;4;0.8957637410545395;A;lih-rih
embedding_similarity;T14;R;5;0.9348733398045013;A;lih-rih
embedding_similarity;T14;R;6;1.0;A;lih-rih
embedding_similarity;T15;L;0;1.0;A;lih-rih
embedding_similarity;T15;L;1;0.7036762423972669;A;lih-rih
embedding_similarity;T15;L;2;0.39281637698591176;A;lih-rih
embedding_similarity;T15;L;3;0.22127166876272764;A;lih-rih
embedding_similarity;T15;L;4;0.12716376789989947;A;lih-rih
embedding_similarity;T15;L;5;0.07257566783315017;A;lih-rih
embedding_similarity;T15;L;6;0.0;A;lih-rih
embedding_similarity;T15;R;0;0.0;A;lih-rih
embedding_similarity;T15;R;1;0.2963237576027331;A;lih-rih
embedding_similarity;T15;R;2;0.6071836230140881;A;lih-rih
embedding_similarity;T15;R;3;0.7787283312372724;A;lih-rih
embedding_similarity;T15;R;4;0.8728362321001005;A;lih-rih
embedding_similarity;T15;R;5;0.9274243321668498;A;lih-rih
embedding_similarity;T15;R;6;1.0;A;lih-rih
embedding_similarity;T16;L;0;1.0;A;lih-rih
embedding_similarity;T16;L;1;0.6505403769637774;A;lih-rih
embedding_similarity;T16;L;2;0.4210409672296834;A;lih-rih
embedding_similarity;T16;L;3;0.2614398726055027;A;lih-rih
embedding_similarity;T16;L;4;0.12346345033700012;A;lih-rih
embedding_similarity;T16;L;5;0.0679411055830319;A;lih-rih
embedding_similarity;T16;L;6;0.0;A;lih-rih
embedding_similarity;T16;R;0;0.0;A;lih-rih
embedding_similarity;T16;R;1;0.3494596230362226;A;lih-rih
embedding_similarity;T16;R;2;0.5789590327703165;A;lih-rih
embedding_similarity;T16;R;3;0.7385601273944973;A;lih-rih
embedding_similarity;T16;R;4;0.8765365496629999;A;lih-rih
embedding_similarity;T16;R;5;0.9320588944169681;A;lih-rih
embedding_similarity;T16;R;6;1.0;A;lih-rih
embedding_similarity;T17;L;0;1.0;A;lih-rih
embedding_similarity;T17;L;1;0.668481714770133;A;lih-rih
embedding_similarity;T17;L;2;0.4562338008107304;A;lih-rih
embedding_similarity;T17;L;3;0.27454173841681817;A;lih-rih
embedding_similarity;T17;L;4;0.11383192390749786;A;lih-rih
embedding_similarity;T17;L;5;0.06886649423768731;A;lih-rih
embedding_similarity;T17;L;6;0.0;A;lih-rih
embedding_similarity;T17;R;0;0.0;A;lih-rih
embedding_similarity;T17;R;1;0.33151828522986704;A;lih-rih
embedding_similarity;T17;R;2;0.5437661991892695;A;lih-rih
embedding_similarity;T17;R;3;0.7254582615831817;A;lih-rih
embedding_similarity;T17;R;4;0.8861680760925021;A;lih-rih
embedding_similarity;T17;R;5;0.9311335057623127;A;lih-rih
embedding_similarity;T17;R;6;1.0;A;lih-rih
embedding_similarity;T18;L;0;1.0;A;lih-rih
embedding_similarity;T18;L;1;0.661718869521726;A;lih-rih
embedding_similarity;T18;L;2;0.41884963173320555;A;lih-rih
embedding_similarity;T18;L;3;0.22728219736105681;A;lih-rih
embedding_similarity;T18;L;4;0.09044463694417948;A;lih-rih
embedding_similarity;T18;L;5;0.06161954141545145;A;lih-rih
embedding_similarity;T18;L;6;0.0;A;lih-rih
embedding_similarity;T18;R;0;0.0;A;lih-rih
embedding_similarity;T18;R;1;0.3382811304782739;A;lih-rih
embedding_similarity;T18;R;2;0.5811503682667944;A;lih-rih
embedding_similarity;T18;R;3;0.7727178026389432;A;lih-rih
embedding_similarity;T18;R;4;0.9095553630558205;A;lih-rih
embedding_similarity;T18;R;5;0.9383804585845485;A;lih-rih
embedding_similarity;T18;R;6;1.0;A;lih-rih
embedding_similarity;T19;L;0;1.0;A;lih-rih
embedding_similarity;T19;L;1;0.6241961721436677;A;lih-rih
embedding_similarity;T19;L;2;0.3571650903490948;A;lih-rih
embedding_similarity;T19;L;3;0.17393148808352232;A;lih-rih
embedding_similarity;T19;L;4;0.08876622620398367;A;lih-rih
embedding_similarity;T19;L;5;0.04978006034744631;A;lih-rih
embedding_similarity;T19;L;6;0.0;A;lih-rih
embedding_similarity;T19;R;0;0.0;A;lih-rih
embedding_similarity;T19;R;1;0.3758038278563324;A;lih-rih
embedding_similarity;T19;R;2;0.6428349096509052;A;lih-rih
embedding_similarity;T19;R;3;0.8260685119164777;A;lih-rih
embedding_similarity;T19;R;4;0.9112337737960163;A;lih-rih
embedding_similarity;T19;R;5;0.9502199396525537;A;lih-rih
embedding_similarity;T19;R;6;1.0;A;lih-rih
embedding_similarity;T20;L;0;1.0;A;lih-rih
embedding_similarity;T20;L;1;0.5766022532564814;A;lih-rih
embedding_similarity;T20;L;2;0.33722801276957126;A;lih-rih
embedding_similarity;T20;L;3;0.1562556825825281;A;lih-rih
embedding_similarity;T20;L;4;0.09558911238187962;A;lih-rih
embedding_similarity;T20;L;5;0.043967124609254005;A;lih-rih
embedding_similarity;T20;L;6;0.0;A;lih-rih
embedding_similarity;T20;R;0;0.0;A;lih-rih
embedding_similarity;T20;R;1;0.4233977467435186;A;lih-rih
embedding_similarity;T20;R;2;0.6627719872304287;A;lih-rih
embedding_similarity;T20;R;3;0.8437443174174719;A;lih-rih
embedding_similarity;T20;R;4;0.9044108876181204;A;lih-rih
embedding_similarity;T20;R;5;0.956032875390746;A;lih-rih
embedding_similarity;T20;R;6;1.0;A;lih-rih
embedding_similarity;T21;L;0;1.0;A;lih-rih
embedding_similarity;T21;L;1;0.5979235911531449;A;lih-rih
embedding_similarity;T21;L;2;0.34133997909923874;A;lih-rih
embedding_similarity;T21;L;3;0.17062217676655955;A;lih-rih
embedding_similarity;T21;L;4;0.0947977400055563;A;lih-rih
embedding_similarity;T21;L;5;0.0337103079850406;A;lih-rih
embedding_similarity;T21;L;6;0.0;A;lih-rih
embedding_similarity;T21;R;0;0.0;A;lih-rih
embedding_similarity;T21;R;1;0.402076408846855;A;lih-rih
embedding_similarity;T21;R;2;0.6586600209007614;A;lih-rih
embedding_similarity;T21;R;3;0.8293778232334404;A;lih-rih
embedding_similarity;T21;R;4;0.9052022599944437;A;lih-rih
embedding_similarity;T21;R;5;0.9662896920149594;A;lih-rih
embedding_similarity;T21;R;6;1.0;A;lih-rih
embedding_similarity;T22;L;0;1.0;A;lih-rih
embedding_similarity;T22;L;1;0.564682066461539;A;lih-rih
embedding_similarity;T22;L;2;0.3333536354407899;A;lih-rih
embedding_similarity;T22;L;3;0.15932228989894925;A;lih-rih
embedding_similarity;T22;L;4;0.09952633971218727;A;lih-rih
embedding_similarity;T22;L;5;0.03451950114214286;A;lih-rih
embedding_similarity;T22;L;6;0.0;A;lih-rih
embedding_similarity;T22;R;0;0.0;A;lih-rih
embedding_similarity;T22;R;1;0.43531793353846104;A;lih-rih
embedding_similarity;T22;R;2;0.66664636455921;A;lih-rih
embedding_similarity;T22;R;3;0.8406777101010507;A;lih-rih
embedding_similarity;T22;R;4;0.9004736602878127;A;lih-rih
embedding_similarity;T22;R;5;0.9654804988578571;A;lih-rih
embedding_similarity;T22;R;6;1.0;A;lih-rih
embedding_similarity;T23;L;0;1.0;A;lih-rih
embedding_similarity;T23;L;1;0.46685677012493365;A;lih-rih
embedding_similarity;T23;L;2;0.25559603559141064;A;lih-rih
embedding_similarity;T23;L;3;0.1447926076933327;A;lih-rih
embedding_similarity;T23;L;4;0.09499378777301593;A;lih-rih
embedding_similarity;T23;L;5;0.03610993522488937;A;lih-rih
embedding_similarity;T23;L;6;0.0;A;lih-rih
embedding_similarity;T23;R;0;0.0;A;lih-rih
embedding_similarity;T23;R;1;0.5331432298750662;A;lih-rih
embedding_similarity;T23;R;2;0.7444039644085894;A;lih-rih
embedding_similarity;T23;R;3;0.8552073923066673;A;lih-rih
embedding_similarity;T23;R;4;0.9050062122269841;A;lih-rih
embedding_similarity;T23;R;5;0.9638900647751106;A;lih-rih
embedding_similarity;T23;R;6;1.0;A;lih-rih
embedding_similarity;T24;L;0;1.0;A;lih-rih
embedding_similarity;T24;L;1;0.41845771949474553;A;lih-rih
embedding_similarity;T24;L;2;0.38028471889305215;A;lih-rih
embedding_similarity;T24;L;3;0.1802985958316351;A;lih-rih
embedding_similarity;T24;L;4;0.1091771492625292;A;lih-rih
embedding_similarity;T24;L;5;0.03813070197490109;A;lih-rih
embedding_similarity;T24;L;6;0.0;A;lih-rih
embedding_similarity;T24;R;0;0.0;A;lih-rih
embedding_similarity;T24;R;1;0.5815422805052545;A;lih-rih
embedding_similarity;T24;R;2;0.6197152811069478;A;lih-rih
embedding_similarity;T24;R;3;0.8197014041683649;A;lih-rih
embedding_similarity;T24;R;4;0.8908228507374708;A;lih-rih
embedding_similarity;T24;R;5;0.9618692980250989;A;lih-rih
embedding_similarity;T24;R;6;1.0;A;lih-rih
